PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Variance
1.660035623888618,0.5439239068493391,0.48672757834430386,-0.13631006039879262,4.303957974659935,0.17939198878745594,1.6417500099575377,1.1690941285414247,-0.29481420852048973,-1.0163481558312246,-2076310.54
5.390225788522528,5.592585358053987,-0.4637631333667351,-4.5088444307405915,0.5294627009690649,-0.5869233627137611,-0.06183531593856659,-1.0282900966451947,0.8195018312061674,-0.4897604840169212,-780713.15
1.385862544923963,2.6693702883154105,-0.14603530444662496,-2.967619903261875,2.3822234834905505,-0.17011040419232576,1.3871955034941736,0.8240926317749367,0.9698824524095849,-0.2674423261520676,-272026.73
0.17363209111522565,0.231969600967148,0.22351817240781255,-1.3204394429962372,4.004693018842451,-0.012314202261275803,0.053018625478337134,-0.5325371193804169,0.867862554264996,-0.2559852390692506,-146872.54
-2.6381876739663372,1.136326768082702,-2.7181157586064635,1.1511511867288964,3.5239541213482344,0.005496543768169031,-0.6803564265164571,-0.5966469828474976,0.1759243213824322,-0.7516248991974637,-142165.67
-2.6398569183882796,2.146189386317035,-2.9074538379205594,-0.19285406795458546,2.7049801512341927,-0.09890051824257634,-0.26387359445875713,-0.14317538811714153,0.8100904453952318,-0.3503881677891975,24844.34
1.9709568498911934,-2.352849145821016,0.9802752058231919,-1.1007285676513685,1.552285067065584,0.31430381320105505,1.2702285413596976,-0.9861311938123537,-0.4446471061978808,0.6919009581592938,-125546.19
0.01703176674041487,-0.7360633970474613,-3.226416776580662,-1.957489316332759,-1.1668119869574973,0.23953182829905514,1.402064537591052,-0.17100020449593897,-1.0086303650575208,0.3413652514986609,-53872.3
-0.9401262048577944,-1.7087258421319584,-2.873909191573734,-0.6313200000740958,-0.08449153206797845,0.276498976637303,0.2983725130817807,-1.3013934927301378,-0.8755531090510231,0.4515422317857628,-26197.61
-3.541149406536088,-0.9945102504931508,-2.454719933768429,-0.6339358553406482,0.23274565803089678,0.34346891243107763,1.7427157252499954,0.37576034861669744,-0.4117510905199322,0.706303571418162,-12507.05
-3.6764686146996364,-1.314074480875808,-2.374422320406938,-0.23157007010355718,0.5937238778647278,0.28889835579321926,0.3965369319902356,-1.091397375425282,-0.4393010905721304,0.7032825332484439,-6811.07
1.0543921725164414,0.6076577537345922,-1.5893885881072567,2.0620476685414166,1.728016660569188,-0.19522606735636802,-1.5182056581267898,1.9942764425554698,-2.0818508915071035,-0.01654552270891054,-2031418.26
3.858604670986159,5.208166053074012,-2.411121683435493,-1.8636144919669912,-1.6206372390808668,-0.8422609801197392,-2.375534019164985,0.8088723052516121,-0.837391702867311,0.6149693881608922,-908302.8
1.1876074083451047,2.1321066978351766,-2.202082323199652,-0.6252800789641089,0.016600889604804086,-0.5199596044604033,-2.0111976655461326,1.4155310358226587,-0.6451719122606758,0.8547142813449686,-435250.66
-0.5831380022400321,1.0479831233224632,-1.8338487501620462,0.19189799773004929,1.010672293780982,-0.42429547506162557,-2.5351262610531697,0.8937685184356373,-0.7978116720728162,0.7884731590752007,-222352.88
1.513511685339782,-1.8561529523539853,-2.0690362014461203,0.9588974237312954,0.29453819191088454,0.5509761705464312,1.3864169276432652,0.6968250500391296,0.05514750232534267,0.1303526606709585,-517918.22
1.9749287304849155,0.43044803598613857,-2.952167070845266,-2.54782271404265,-2.0842965025225997,0.2488970295073661,0.8583506140186001,-0.08181116696437452,-0.2809755400307284,-0.11116618407533037,-227548.1
0.28053546406332647,-0.9093874038915076,-2.5852294250440733,-1.1969447416327619,-0.8492494466275757,0.41121726683838156,1.212356735455865,0.48872227249048367,0.3635019085000281,0.35931794736647316,-100468.26
-1.3043906182987774,-1.286147668867344,-2.1833574358535173,-0.3518793796773723,-0.024843352522501697,0.407103437572739,0.04352346136739333,-0.791132926107649,0.04050023141955266,0.14150176670458028,-46003.78
-3.4295696680785643,-0.8314155583628732,-1.2040462324398171,-0.46757314656492577,0.5788668607715224,0.4186662074236399,0.3911012320862029,-0.49544023030445533,0.11281159970721727,0.13724845133657226,-23020.72
-4.5939389972483315,-0.5774334427471177,-1.1556291355904391,-0.3841679568887472,0.7096103126343509,0.49117596564523597,1.6554467497354561,1.0361641183947368,0.8851253381005826,0.6605490576230618,-12943.09
-1.3524090855537894,0.20427904087605536,-1.416181791733062,-0.6020920040132169,1.4894796945610598,1.3519647121588758,1.660993664149025,0.18818133180362345,-1.09239139690969,-0.8970582573853019,-250969.12
-2.129835474336553,1.257764248496732,-1.3527547419676647,-3.0203956144475628,0.4482058807184356,1.2558313154109746,2.3434035530019033,0.7994486489340448,-0.8349965854138323,-0.730917175357401,-111968.94
-3.0940286918261246,0.3881836405223729,-1.0999449594157735,-2.0465156489129877,1.3152854291391771,1.3174403195589213,1.8506247083569045,0.3593755844498741,-0.5340289210465466,-0.5030050186981971,-50725.71
2.56477332211867,-1.9334787590355824,-2.0230742737121252,0.7974370843069443,1.3181234703164655,1.6346663637788803,0.40698180419995045,-0.6904366387279136,-0.31771873453348987,0.34211204042042426,-472744.43
1.5195941934623987,0.24395710206065668,-1.9843628697675764,-1.820454599842011,-0.12832948419502446,1.4221812422771134,0.6593903367964312,-0.6321405080241806,-0.4142856675506973,0.23239503313893908,-205770.9
-1.1887146864935796,0.06258562946681616,-1.3776246222335846,-0.9869972172743028,0.8467383131516562,1.4748151513903036,0.3156738835334171,-0.9928124404183275,-0.7594531662956422,-0.01896254977033835,-92162.82
-2.41705551430321,-0.21684054075952838,-0.5222328074294783,-0.8105966930440948,1.5928568187759335,1.5218840825848006,0.4620284348110139,-0.8815104566631456,-0.45357912377636556,0.18747606722278773,-45219.52
-3.848485998901526,0.3024218575785089,-0.36103859156753504,-0.9611180051461758,1.6719221668416682,1.5337337353155467,1.1010057596766059,-0.1140667412344998,-0.08246111069859827,0.41081163615990385,-9487.81
1.3872558641654065,-1.5551316284808048,-1.1704037872375856,0.11035647869083996,0.9679222927691096,1.6021893948720363,0.6074534825003781,0.6244521680272836,-0.5095565950770649,0.3807597226901719,-445552.87
1.6548785413133371,0.6249225532062607,-2.026854505778499,-3.2848975690280104,-1.3072105931718918,1.315573784357653,0.06847300061727792,-0.15890514707532782,-0.9097559224802461,0.09898266403310507,-186591.81
-0.09078604212448621,-0.8153692881867179,-1.416657366313941,-1.75397737872499,0.15981311125923783,1.4527600850119278,-0.16996717461241861,-0.2993568244429691,-0.5081979002054084,0.4011071207657704,-86776.79
-2.0886761953766113,-0.659041368311451,-0.555824085762055,-1.560231846547443,0.8724238106919776,1.4751683050906332,-0.12466502776414701,-0.3101880032106547,-0.49977983456370656,0.37588913571785254,-37101.88
-2.946899405397489,-0.8975259734036631,-0.260755298076905,-1.1575763054481558,1.3832405736891644,1.4769459602593675,-0.611973152948733,-0.8126155601607967,-0.32813000210435395,0.4926894431447678,-17444.28
-4.801428601735104,-0.33406988622221984,-0.042648924782206665,-1.2148203943960383,1.5347732552687465,1.5660896023615962,1.1992610673360513,1.3155248476074193,0.47842940309812376,1.0106788405481986,-12037.75
0.6189901945238734,-0.6116604929813317,0.35889903436181964,0.08577393646599887,1.0811191465126255,1.0835587357407437,-1.2650825879101142,0.21908557335876067,-1.299506305872198,-0.8563360091252903,-727489.94
0.8982813961510644,1.9222431085503717,-0.367619182285799,-3.138215399627602,-1.1718090355382185,0.8309519784406904,-0.3398623794751509,1.157672518880528,-0.5935195924679961,-0.446161012929944,-308217.97
-0.35367150835987765,0.13147043453096333,-0.021124654515732155,-1.6597759354816983,0.19834817334613872,0.9246431972594902,-1.7322469936094838,-0.2902699756559167,-0.7063104023482892,-0.4646394201071,-134415.85
-2.205577260373885,-0.0659383994520814,0.29629009487273833,-1.2160869564273777,0.8020452713153166,1.0091135805958504,-1.101068112612535,0.5093425898653139,-0.30989417596346763,-0.20734086079251282,-50987.75
-3.0512939339962264,-0.32304644502863217,1.1136988320949224,-1.1342822079508403,1.4620497253604972,1.0105026592308828,-1.5287439673792045,-0.047467135683827474,-0.16891270205660266,-0.11258520997109536,-16260.74
-4.113169972511554,-0.046363215820165324,1.1491956529340797,-1.0750346708647776,1.566400396049528,1.062092292289925,-0.557733236601556,1.1413299108201949,0.47323048309233706,0.323452370872339,2315.88
2.9663950074495937,-0.8883923978619764,-0.045488335525431876,1.5830969017464274,1.7384682491266872,1.8537301629230347,-0.829900867849367,0.5389283509749808,-0.8146851554626621,0.18296025014652592,-1643071.7
3.7157374773228584,3.5126435498153987,0.09661425020467555,-1.2858137447460563,-0.5160837468332456,1.353616850464278,-0.628133851335981,0.5150315335403544,0.39452980824480444,0.7809306820064726,-761270.72
1.22427222508356,1.5067806141697637,0.2813267210947442,-0.25790356882955295,0.7441958267562114,1.5790174461851674,-0.5791023194984889,0.7100835045481164,0.2560029343958972,0.770019556781524,-383848.54
-0.5451952619536498,1.1024685202838014,0.6049809012354435,0.280481213741789,1.4167536944594752,1.6597720246950438,-0.5179212873337998,0.8232942272167498,0.17919419730925779,0.752511949217903,-206425.84
-1.6108131921076123,0.9488268730775531,0.6468069741021172,0.4736356740610809,1.6935767767043364,1.7130217216658814,-0.12934725958421117,1.3500053060989379,0.5664644667077715,1.0303558363204752,-109944.15
-2.775791320102883,1.4814733677432792,0.82848591858213,0.4078795105438843,1.788251425809274,1.6903999254921738,-0.06534243788219175,1.440485270602527,0.6670646637358397,1.0854339342611048,-28506.26
0.912034193345944,-0.5247135623739927,0.568560538719838,0.1511681197110048,1.26594070813084,2.253529925082968,0.6349314138842096,1.6747412647230844,-0.8604235796677159,0.3491065127772572,-655700.9
1.5536879789664837,0.774933094646041,0.17157275703457942,-1.2359533296321736,0.167712615419875,2.0056859269826677,-0.22628027761845562,0.6845235554742574,-0.2954459446294075,0.678396498523455,-311043.02
0.5324789768751005,-0.07718562417100362,0.28549126002389363,-0.6078390553532332,0.8347342219612541,2.0314052331953913,-1.3209539441194948,-0.47930882748132225,-0.49815013172728845,0.5781275010503719,-127956.2
-1.5886138641186955,-0.05257418345910667,0.6220883837149331,-0.1666142662879966,1.3951570326187992,2.148065738392767,-0.10674058654785314,0.973726578596401,-0.06229413037813569,0.8740043966834112,-65075.57
-3.691610847210584,0.9391184153915069,1.5540114550530983,-0.5269259235240439,1.7355532840585188,2.1375786087513893,0.5340677823830021,1.5744520855715451,-0.0488196934663993,0.8299233516762538,-28047.93
2.725125960543655,-0.3919871136114032,0.8511959281909719,1.7045697562827102,2.322472121154438,-0.951142530739273,0.4566150250407003,0.14369098340790412,-1.1817891582162388,0.32379335149167543,-2198998.14
2.3681628219782707,7.165775679797487,1.4551469775576964,-1.4423464215019404,-0.5282806067751702,-1.6813234980023106,0.7546772874900388,0.0492970624872822,-0.5073823760170793,0.4279505647336287,-946992.1
-0.5868684282864451,4.398121539236134,1.8325901464838437,-0.2741840671445475,1.128040298080911,-1.3976780856589255,0.5287894903080022,-0.09478660406479983,-0.9909003478221368,0.21702912232454039,-427003.2
-1.4247842939430357,2.4662631677563804,1.9134687963445234,0.4315141577079949,2.0789016302221115,-1.308264823762734,-0.8039423147875642,-1.494065164228393,-1.1198778432362027,0.19488677743765528,-217977.23
-3.1024675819466405,2.7877710924651184,-1.534761797671813,2.4791210728162456,1.186890038205205,-1.1846843910417704,0.07673658599907913,0.36770680509826215,-0.6323491393693176,0.5527868741945295,-93085.17
1.0417470690674144,-1.0264839057452881,0.8508400041640871,-0.7512831924380706,1.9902576131030814,-0.43131024995064854,0.5311495727649255,-0.5601678672210931,-1.4041487132894979,0.2377012305932468,-568320.78
1.5297535318199111,0.6597356060392376,0.052080808937140954,-3.451207924147552,0.10334005012007426,-0.6184704501147179,1.2072805684151808,0.15866165708779903,-0.7039431887838384,0.6907681290279237,-255674.86
0.15244290919943254,-0.5548642120406633,0.326239971322376,-2.357343804446261,1.1381857068349852,-0.5034169187476037,0.9915254905576993,0.04624860577777044,-0.39201407978760927,0.9437911185297666,-112711.62
-2.2379321436272237,-0.29533362550850223,0.8423990177230096,-1.8759691628614954,1.8020375954655272,-0.49732490790131645,0.6596231717999693,-0.31737630374962356,-0.6947612134004035,0.7014829331704846,-49478.71
-3.1485961296223763,-0.5926700439938317,-2.590732623470221,0.3446156071354984,1.0932013598504118,-0.4160433878136344,0.4022300905079948,0.26710419381986944,-0.24038690868956747,1.0371196390514144,-27325.13
2.346833101491523,-1.6044759828832027,-0.13607373643586787,-1.6578413414521052,3.808983501409641,0.1088913368022164,0.2079148360799373,-0.5312135362928723,-0.005449995867959594,-0.8105356058166799,-429036.39
3.386284434804982,0.3199190908476937,-1.2259065909779745,-5.211510138054348,1.3576425115587771,-0.13154931910349602,0.3652117522189145,-0.4716119099071609,0.129615116911768,-0.7071992105255084,-169764.99
-1.2004630581076359,0.30552519891918495,-3.8450547349121624,-2.178192834544308,1.6044732576511538,-0.0058736654310351235,0.03474113206141439,-0.030517929842471224,-0.3367520328157954,-1.0702786756242244,-72576.86
-2.5919623488171752,-0.5468199164008207,-3.4923211367928833,-0.9552628104165206,2.639267620662875,0.12239410752850301,0.4179231458041374,0.5519585224746871,0.2674419721138825,-0.6382459647167141,-50061.18
1.6852701359632787,1.463068773339405,2.415312141397612,2.09003698485712,2.7360112740796216,0.3148916595984797,1.557441280311955,-0.622565620576314,-1.8957683653596573,-0.27782263990189765,-3145108.51
4.669945493563639,8.008253290072116,1.7152694899826322,-1.415731656430326,-0.9781716707690608,-0.45846178488148165,2.2929226628489956,0.08591414189533934,1.15257603068323,1.3951698824755117,-1458893.96
1.2131269179266597,5.41054509620215,-1.5567941077680596,1.385372291399118,-0.5628013874253469,-0.22275357560976947,0.17465016028030392,-1.507592338481419,-0.5211720659553377,0.4127858051832923,-629313.86
-2.0107251036115614,4.522200012745139,-1.1924635413569125,2.134454518337609,0.4658681548390183,0.0022448076093272394,1.3706591245762574,-0.06375435523016738,-0.6009973452740229,0.4061686667823542,-247804.18
-2.9834564987893195,3.757924957630013,-0.42391281714424267,2.185762254829062,1.2293597709891029,0.032316881777349066,0.6662846460888586,-0.9435704813041086,-0.7164569278815803,0.3582030557364931,-44742.46
0.9595309160051533,-0.7365876497716533,-2.0695484546805236,0.7606149864592233,1.256554056338496,-0.15511232211761125,-0.9283646017472327,2.6487574723753364,-1.3047397278707984,0.5075444384058276,-961159.32
2.420194627815969,1.8272928272701525,-3.0872475047855827,-2.7149813379870547,-1.3474373151645498,-0.5022524681866767,-1.120109730042932,2.3062589600077517,-0.8325042795216405,0.7754818134409492,-468093.02
-0.12597821796947956,1.367579023070788,-2.6382276937579774,-2.2898325818102037,-0.5500428517180022,-0.46455342160321916,-1.7557953140024516,1.6054574304179463,-1.271568081666554,0.4687389668656972,-191160.41
-2.5902970615833305,0.547430058465055,-1.5752628150079082,-1.4082275598070262,0.8046961614790761,-0.2953931701502053,-0.8027227529679528,2.698759838541913,-0.759420218443586,0.8156477173305696,-86710.83
-0.08717530198299009,-1.232884207609107,-1.9154198136824558,0.29497753713666786,0.07147926389377592,0.45572746545045895,0.596138192268048,-0.3401691517688109,-0.8668553887737265,-0.5456101450554056,-135277.79
-0.8695014051945508,-0.5575047479858803,-1.8362151319851263,-2.0141686443492115,-0.8276962219602351,0.40284223143184394,1.3109724865325478,0.30791595675804595,-0.6941464852693386,-0.399446282508459,-57184.34
-1.899479755898159,-1.264613359488698,-1.5661796131441388,-0.982640896974306,0.04242250871470606,0.43495144791448165,0.49975400530156217,-0.4989945732163158,-0.5438493817247042,-0.2872772395211897,-25102.61
